Pressure,Initial Temperature,Length-to-diameter Ratio,N2,CH4,Final Temperature,Final Enthalpy,Reaction Rate,Catalyst Weight,Equipment Volume,Equipment Weight,Equipment Cost,Catalyst Cost,Total Cost,Objective Function
1000000.0000000001,476.9613454797231,5.0,0.001,0.0010000000000155785,479.6783023712014,-2922.2228838261017,0.00015487567050738145,53180.44658386212,37.13810121856465,5115.497113236215,663801.9245026531,1063608.9316772423,1727410.8561798953,0.09502209814240323
1000366.2109375001,476.9860036828481,5.0,0.001,0.0010000000000155785,479.70286914059506,-2922.179861849154,0.00015467210619269958,53180.781866776706,37.1384010550183,5116.8965881209715,663935.565282191,1063615.6373355342,1727551.2026177254,0.09503244393987821
999633.7890625001,476.9860036828481,5.0,0.001,0.0010000000000155785,479.70282077186835,-2922.1768681984195,0.0001546725071666441,53180.7765551592,37.138265664049605,5114.155854183479,663673.8378109355,1063615.531103184,1727289.3689141194,0.0950127339902984
1000000.0000000001,476.9860036828481,5.0005615234375,0.001,0.0010000000000155785,479.7028449560812,-2922.178365027512,0.0001546723066810104,53180.77921094419,37.13833414821727,5115.44891767003,663797.3220408291,1063615.5842188837,1727412.9062597128,0.09502203336238413
1000000.0000000001,476.9860036828481,4.9994384765625,0.001,0.0010000000000155785,479.7028449560812,-2922.178365027512,0.0001546723066810104,53180.77921094419,37.13833257105251,5115.603547261124,663812.0884547476,1063615.5842188837,1727427.6726736312,0.09502314512508239
1000000.0000000001,476.9860036828481,5.0,0.3672108154296875,0.0010000000000155785,479.7028091631932,-2922.178451096619,0.00015466434875989932,53183.61362789192,37.14031150353429,5115.774253852744,663828.3900704309,1063672.2725578384,1727500.6626282693,0.09502677325833563
1000000.0000000001,476.9860036828481,5.0,-0.3652108154296875,0.0010000000000155785,479.7028807499118,-2922.1782789435038,0.0001546802652230975,53177.94486945386,37.13635526813683,5115.278193287865,663781.0185707057,1063558.897389077,1727339.915959783,0.09501840515342351
1000000.0000000001,476.9860036828481,5.0,0.001,0.3672108154297031,479.70278285463905,-2922.178498579169,0.00015466456684425358,53183.61074845608,37.14030949397156,5115.774001880544,663828.366008421,1063672.2149691216,1727500.5809775428,0.09502676900779108
1000000.0000000001,476.9860036828481,5.0,0.001,-0.3652108154296719,479.7029070603665,-2922.1782314609536,0.0001546800470989136,53177.94774885348,37.136357277674406,5115.278445258671,663781.0426329323,1063558.9549770697,1727339.997610002,0.09501840940395372
1000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.13585218901302,5115.215113447125,663774.9946869974,1063544.4804817413,1727319.4751687385,0.09501734105076258
1000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.13585218901302,5115.215113447125,663774.9946869974,1063544.4804817413,1727319.4751687385,0.09501734105076258
1000000.0,880.3876061663123,5.0,0.001,0.001000000000025964,881.992725079243,-4025.382503485287,1e-07,1433720874.5530047,999399.106522022,101845433.65866594,2592162991.8524346,28674417491.060097,31266580482.912533,1409.5426860324826
1000000.0,72.38760616631222,5.0,0.001,0.001000000000025964,76.92363207741737,-3397.50565498134,1e-07,1433720874.5530047,999399.106522022,101845433.65866594,2592162991.8524346,28674417491.060097,31266580482.912533,1409.5426860324826
7000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.55682038095165,-2945.987070692683,0.00015587956031299906,53222.45736623276,38.24358236605343,27682.744038420853,2503296.7455767496,1064449.1473246552,3567745.8929014048,0.23355317141082568
-5000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,8259.882823029837,-7270054916.082541,1e-07,1433720874.5530047,970249.6116437644,-499438907.6695756,,28674417491.060097,,
1000000.0,476.3876061663122,14.2,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.154449643418964,4894.947742926487,642671.20161846,1063544.4804817413,1706215.6821002013,0.09342843733622493
1000000.0,476.3876061663122,-4.199999999999999,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,,,,1063544.4804817413,,
1000000.0,476.3876061663122,5.0,5999.999,0.001000000000025964,478.6242048381044,-2924.4216762389788,7.912374462160138e-05,109752.51799606474,76.6136533641886,9943.928585598851,1100251.4184034371,2195050.3599212947,3295301.7783247316,0.1757995881697906
1000000.0,476.3876061663122,5.0,-5999.996999999999,0.001000000000025964,479.85606394111255,-2921.5231384243616,0.0004843191371972945,16867.397443094324,11.7895784896032,1827.510833310284,328683.1476482239,337347.94886188646,666031.0965101104,0.039033429398828194
1000000.0,476.3876061663122,5.0,0.001,5999.999,478.36665638498283,-2924.906165784205,8.011160069244394e-05,109709.16765735128,76.58340726832486,9940.296395882546,1099937.4668025183,2194183.3531470257,3294120.819949544,0.17573923250786805
1000000.0,476.3876061663122,5.0,0.001,-5999.996999999999,480.7364052149588,-2919.9953082632073,0.00046076544392076345,16902.046158404562,11.813774071771114,1830.8229516742215,329052.1964817815,338040.9231680912,667093.1196498726,0.03909056294935862
1000000.0,678.3876061663123,5.0,0.001,0.001000000000025964,680.2616042451581,-2839.4578225966343,1e-07,1433720874.5530047,999399.106522022,101845433.65866594,2592162991.8524346,28674417491.060097,31266580482.912533,1409.5426860324826
1000000.0,274.3876061663122,5.0,0.001,0.001000000000025964,290.52689507304177,-3303.2454471466863,4.924051669811457e-05,600900.3130911739,419.1941843017621,49128.73643724574,4020352.8886445784,12018006.261823477,16038359.150468055,0.8116620032562886
4000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.31821539851654,-2935.088954238201,0.0001578381346329571,53197.85536040924,37.68894514253344,16369.596527006526,1633735.305520568,1063957.1072081847,2697692.412728753,0.168063088059796
-2000000.0,476.3876061663122,5.0,0.001,0.001000000000025964,6291.241980642005,-4393891427.551291,1e-07,1424944084.4652274,978818.2411183309,-198291159.1902695,,28498881689.304546,,
1000000.0,476.3876061663122,9.6,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.145053176268945,4878.299272101869,641070.3944087359,1063544.4804817413,1704614.8748904772,0.09330791262706346
1000000.0,476.3876061663122,0.4,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.284094906558956,16298.096113849897,1627998.616348845,1063544.4804817413,2691543.096830586,0.16761369797711617
1000000.0,476.3876061663122,5.0,3000.0,0.001000000000025964,478.84220900694015,-2923.898543594385,0.00010888447539617682,78932.07367603453,55.10868413273051,7339.006660682918,870155.8138915362,1578641.4735206906,2448797.2874122267,0.13237041217053147
1000000.0,476.3876061663122,5.0,-2999.9979999999996,0.001000000000025964,479.436387565348,-2922.472664354349,0.0002569216199875441,32488.57709963699,22.69576643048711,3276.244824043254,482608.12538516737,649771.5419927398,1132379.667377907,0.06385376188502216
1000000.0,476.3876061663122,5.0,0.001,3000.0,478.678539000594,-2924.200692160035,0.00010976647440524417,78910.8778840851,55.09389385340006,7337.197197793994,869992.1216493316,1578217.557681702,2448209.6793310335,0.1323401346973817
1000000.0,476.3876061663122,5.0,0.001,-2999.9979999999996,479.7337283431771,-2921.9465927313813,0.00025290219339271335,32507.856545888477,22.709224609932818,3277.9916054576775,482786.457978473,650157.1309177695,1132943.5888962424,0.06388351846172964
1000000.0,577.3876061663123,5.0,0.001,0.001000000000025964,579.6394512712858,-2792.30286324581,1e-07,200080645.09043208,139477.71917813885,14373844.380677458,490809417.3316154,4001612901.8086414,4492422319.140257,206.42373597638868
1000000.0,375.3876061663122,5.0,0.001,0.001000000000025964,378.54758846235956,-3127.2601145151802,0.00020643519521467305,119019.73394356038,83.079423384544,10718.678323765367,1166835.6987797143,2380394.6788712074,3547230.3776509217,0.18866215937986153
2500000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.2095727392075,-2929.2905527781495,0.00015872415190660154,53187.100748732344,37.41225231848987,10735.076806760006,1168237.0553708742,1063742.014974647,2231979.070345521,0.13300663461332723
-500000.0,476.3876061663122,5.0,0.001,0.001000000000025964,2545.51049897853,-1751786102.8950412,1e-07,1338771430.885618,926425.5174362762,-45737557.937110476,,26775428617.71236,,
1000000.0,476.3876061663122,7.3,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.14012926063684,4930.975265932556,646132.5797523028,1063544.4804817413,1709677.0602340442,0.09368904435395019
1000000.0,476.3876061663122,2.6999999999999997,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.1367657490342,5807.436422669016,729241.0907837538,1063544.4804817413,1792785.571265495,0.09994628074073193
1000000.0,476.3876061663122,5.0,1500.0004999999999,0.001000000000025964,478.9679487431198,-2923.5956743564257,0.00013057687311751547,65421.421393445446,45.68072126912464,6179.267949857782,763916.6710231622,1308428.427868909,2072345.0988920713,0.1129279863291823
1000000.0,476.3876061663122,5.0,-1499.9985,0.001000000000025964,479.2624392329486,-2922.8869195412644,0.0001995276146486474,42199.56792700267,29.47416184755746,4147.3423179323145,569928.9570871892,843991.3585400534,1413920.3156272424,0.07865346985954368
1000000.0,476.3876061663122,5.0,0.001,1500.0004999999999,478.8745364212671,-2923.7663985919007,0.00013118804211672956,65410.98799924493,45.67344039862379,6178.367018175162,763833.0391098028,1308219.7599848986,2072052.7990947014,0.11291285247536471
1000000.0,476.3876061663122,5.0,0.001,-1499.9985,479.3880903439015,-2922.662131262923,0.0001982329859782364,42209.536891170814,29.48111990521161,4148.228533993215,570016.2910470923,844190.7378234162,1414207.0288705085,0.07866848906246518
1000000.0,526.8876061663123,5.0,0.001,0.001000000000025964,529.3692453585128,-2842.713676488007,1e-07,35054970.753592566,24439.42139663298,2564482.8814565246,113471811.8354142,701099415.0718513,814571226.9072654,38.235270298956024
1000000.0,425.8876061663122,5.0,0.001,0.001000000000025964,428.837600860623,-3021.656028723324,0.00029854651119153567,69823.34920522785,48.75253609674554,6558.599750103214,798970.5671662412,1396466.984104557,2195437.5512707983,0.11929567858152244
1750000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.15766696297544,-2926.304183414186,0.00015914619017191048,53182.060014113864,37.274021506164594,7923.312811095399,922707.440513287,1063641.2002822773,1986348.6407955643,0.11451645041842964
250000.00000000012,476.3876061663122,5.0,0.001,0.001000000000025964,479.05784958304304,-2920.158736927415,0.00015995548568224644,53172.542023066824,36.99770782630419,2310.7886509175314,381566.02692422044,1063450.8404613365,1445016.867385557,0.07376587373174884
1000000.0,476.3876061663122,6.15,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.137804496977424,4996.554477244443,652423.4544068798,1063544.4804817413,1715967.934888621,0.09416268404866696
1000000.0,476.3876061663122,3.8499999999999996,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.134886683775235,5338.408988623948,685020.5658329204,1063544.4804817413,1748565.0463146616,0.09661691923093141
1000000.0,476.3876061663122,5.0,750.0007499999999,0.001000000000025964,479.0357717095601,-2923.4321851264485,0.00014396794527074782,59141.01116447954,41.297895296875645,5635.251942185658,713071.9069489975,1182820.2232895908,1895892.1302385884,0.1037803030563913
1000000.0,476.3876061663122,5.0,-749.99875,0.001000000000025964,479.1826956707411,-2923.0783567037233,0.00017785126498250076,47530.07162595943,33.19460328756524,4619.221739001206,616051.5074886819,950601.4325191885,1566652.9400078706,0.08664103559217104
1000000.0,476.3876061663122,5.0,0.001,750.0007499999999,478.9856879400166,-2923.5232466514954,0.0001443316909121222,59135.84295122812,41.29428855072896,5634.8028011376755,713029.6338271421,1182716.8590245624,1895746.4928517044,0.10377274277593883
1000000.0,476.3876061663122,5.0,0.001,-749.99875,479.2407681035246,-2922.9738941099295,0.0001773223575318726,47535.124625969496,33.19812995357962,4619.667259037699,616094.7085837411,950702.49251939,1566797.201103131,0.08664856815268553
1000000.0,501.63760616631225,5.0,0.001,0.001000000000025964,504.2382408873577,-2880.026599129642,1e-07,7916486.512062893,5519.940083970235,594327.126191625,32809500.6486574,158329730.24125788,191139230.8899153,9.175585337020921
1000000.0,451.1376061663122,5.0,0.001,0.001000000000025964,453.97430026217876,-2970.930089307929,0.0002831626430286578,58152.58568202026,40.60809947642025,5549.3071025812305,704973.5262265026,1163051.7136404053,1868025.239866908,0.1023333680210849
1375000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.1322819759687,-2924.7892739530453,0.0001593522930053182,53179.617599165074,37.204930058934245,6518.80539927708,795307.7623169624,1063592.3519833016,1858900.114300264,0.10492246511758492
625000.0,476.3876061663122,5.0,0.001,0.001000000000025964,479.08253348570247,-2921.7162501122602,0.00015975563649246386,53174.87431010177,37.06678428116387,3712.5426855280416,526728.7862793346,1063497.4862020353,1590226.2724813698,0.08469714740480004
1000000.0,476.3876061663122,5.575,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.136756848952565,5047.047773777213,657258.728441143,1063544.4804817413,1720803.2089228842,0.09452673163238316
1000000.0,476.3876061663122,4.425,0.001,0.001000000000025964,479.1072527014136,-2923.2599318083176,0.00015955531576924848,53177.22402408706,37.13517900438013,5208.396525761242,672661.3982947594,1063544.4804817413,1736205.8787765007,0.0956863980139065
1000000.0,476.3876061663122,5.0,375.00087499999995,0.001000000000025964,479.07103671346306,-2923.347188902999,0.00015145822678370305,56119.53902869251,39.189275216750595,5372.23224853381,688228.4135543562,1122390.7805738503,1810619.1941282065,0.09935061418447227
1000000.0,476.3876061663122,5.0,-374.998875,0.001000000000025964,479.1444586436267,-2923.170344037915,0.00016832709502338374,50314.06766924885,35.137627683137865,4864.208745049429,639714.901887507,1006281.353384977,1645996.255272484,0.09078072974987983
1000000.0,476.3876061663122,5.0,0.001,375.00087499999995,479.0450791915637,-2923.3942601959952,0.00015165726552385876,56116.96810789035,39.187481007232726,5372.008065102859,688207.1616608137,1122339.362157807,1810546.5238186207,0.09934683652940948
1000000.0,476.3876061663122,5.0,0.001,-374.99887499999994,479.1724089315915,-2923.119929579998,0.00016808711360521904,50316.60984230021,35.13940191133342,4864.432026818902,639736.3859257823,1006332.1968460042,1646068.5827717865,0.09078450053341902
1000000.0,489.0126061663122,5.0,0.001,0.001000000000025964,491.67287165583394,-2900.998353159035,3.137247055360335e-05,58444.45520481386,40.81178793562662,5574.69524124688,707367.7362424687,1168889.1040962772,1876256.8403387459,0.1027608449944841
1000000.0,463.7626061663122,5.0,0.001,0.001000000000025964,466.54113959205745,-2946.62911519965,0.00023950612898439717,54669.71631699273,38.17745886677593,5245.700771074674,676212.277626156,1093394.3263398546,1769606.6039660107,0.09721790251268916
